PERSON ID;OTHER PERSON ID;SUBJECT_IN_FRAME_ID;SEQUENCE;MODE;AVG;MAX;MIN
044;016;016;02;frontal_gaze;0.999719;1.000000;0.987098
044;016;016;02;looking_around;0.999623;1.000000;0.984808
044;016;016;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
044;016;044;01;frontal_gaze;0.983478;1.000000;0.652433
044;016;044;01;looking_around;0.994951;1.000000;0.835537
044;016;044;01;looking_around_with_occlusion;0.995582;1.000000;0.778235
044;016;044;02;frontal_gaze;0.995935;1.000000;0.912199
044;016;044;02;looking_around;0.979496;1.000000;0.358861
044;016;044;02;looking_around_with_occlusion;0.999617;1.000000;0.971714
044;056;044;01;frontal_gaze;0.997633;1.000000;0.941874
044;056;044;01;looking_around;0.999081;1.000000;0.974493
044;056;044;01;looking_around_with_occlusion;0.998822;1.000000;0.947678
044;056;044;02;frontal_gaze;0.999492;1.000000;0.981817
044;056;044;02;looking_around;0.997268;1.000000;0.948845
044;056;044;02;looking_around_with_occlusion;0.999914;1.000000;0.991071
044;056;056;01;frontal_gaze;0.994899;1.000000;0.839158
044;056;056;01;looking_around;0.994539;1.000000;0.724809
044;056;056;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
044;056;056;02;frontal_gaze;0.996136;1.000000;0.951214
044;056;056;02;looking_around;0.995288;1.000000;0.907402
044;056;056;02;looking_around_with_occlusion;0.999652;1.000000;0.993761
044;061;044;01;frontal_gaze;0.994930;1.000000;0.908663
044;061;044;01;looking_around;0.997752;1.000000;0.932845
044;061;044;01;looking_around_with_occlusion;0.997848;1.000000;0.881783
044;061;044;02;frontal_gaze;0.995795;1.000000;0.905502
044;061;044;02;looking_around;0.988775;1.000000;0.766042
044;061;044;02;looking_around_with_occlusion;0.999733;1.000000;0.971429
044;061;061;01;frontal_gaze;0.998552;1.000000;0.958097
044;061;061;01;looking_around;0.999843;1.000000;0.995369
044;061;061;01;looking_around_with_occlusion;1.000000;1.000000;0.999986
044;061;061;02;frontal_gaze;0.998093;1.000000;0.967055
044;061;061;02;looking_around;0.999944;1.000000;0.994979
044;061;061;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
044;063;044;01;frontal_gaze;0.996790;1.000000;0.933210
044;063;044;01;looking_around;0.999384;1.000000;0.977310
044;063;044;01;looking_around_with_occlusion;0.999501;1.000000;0.973605
044;063;044;02;frontal_gaze;0.999703;1.000000;0.990059
044;063;044;02;looking_around;0.998500;1.000000;0.942516
044;063;044;02;looking_around_with_occlusion;0.999956;1.000000;0.992694
044;063;063;01;frontal_gaze;0.999985;1.000000;0.997313
044;063;063;01;looking_around;0.999961;1.000000;0.993452
044;063;063;01;looking_around_with_occlusion;0.999969;1.000000;0.994722
044;063;063;02;frontal_gaze;0.999718;1.000000;0.991453
044;063;063;02;looking_around;1.000000;1.000000;0.999982
044;063;063;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;017;017;01;frontal_gaze;0.892924;0.999999;0.339870
045;017;017;01;looking_around;0.926791;1.000000;0.363299
045;017;017;01;looking_around_with_occlusion;0.991202;1.000000;0.773600
045;017;017;02;frontal_gaze;0.991334;1.000000;0.855897
045;017;017;02;looking_around;0.997532;1.000000;0.862182
045;017;017;02;looking_around_with_occlusion;0.995014;1.000000;0.940824
045;017;045;01;frontal_gaze;0.999299;1.000000;0.969167
045;017;045;01;looking_around;0.999880;1.000000;0.992279
045;017;045;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;017;045;02;frontal_gaze;0.999345;1.000000;0.946704
045;017;045;02;looking_around;1.000000;1.000000;0.999993
045;017;045;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;030;030;01;frontal_gaze;0.998937;1.000000;0.896043
045;030;030;01;looking_around;0.999501;1.000000;0.976495
045;030;030;01;looking_around_with_occlusion;0.999235;1.000000;0.919215
045;030;030;02;frontal_gaze;1.000000;1.000000;0.999999
045;030;030;02;looking_around;0.999969;1.000000;0.995722
045;030;030;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;030;045;01;frontal_gaze;0.999223;1.000000;0.952286
045;030;045;01;looking_around;0.999911;1.000000;0.994358
045;030;045;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;030;045;02;frontal_gaze;0.999811;1.000000;0.982554
045;030;045;02;looking_around;1.000000;1.000000;0.999999
045;030;045;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;057;045;01;frontal_gaze;0.999873;1.000000;0.994015
045;057;045;01;looking_around;1.000000;1.000000;0.999989
045;057;045;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;057;045;02;frontal_gaze;0.999681;1.000000;0.967905
045;057;045;02;looking_around;1.000000;1.000000;0.999999
045;057;045;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
045;057;057;01;frontal_gaze;0.975978;1.000000;0.754551
045;057;057;01;looking_around;0.991329;1.000000;0.770228
045;057;057;01;looking_around_with_occlusion;0.997386;1.000000;0.958082
045;057;057;02;frontal_gaze;0.992645;1.000000;0.884195
045;057;057;02;looking_around;0.992120;1.000000;0.810658
045;057;057;02;looking_around_with_occlusion;0.995630;1.000000;0.903122
046;028;028;01;frontal_gaze;0.997543;1.000000;0.958580
046;028;028;01;looking_around;0.997247;1.000000;0.966066
046;028;028;01;looking_around_with_occlusion;0.996015;1.000000;0.947371
046;028;028;02;frontal_gaze;0.999578;1.000000;0.989926
046;028;028;02;looking_around;0.999979;1.000000;0.997111
046;028;028;02;looking_around_with_occlusion;0.999625;1.000000;0.955808
046;028;046;01;frontal_gaze;0.998232;1.000000;0.975604
046;028;046;01;looking_around;0.999219;1.000000;0.959453
046;028;046;01;looking_around_with_occlusion;0.998233;1.000000;0.856757
046;028;046;02;frontal_gaze;0.998414;1.000000;0.960984
046;028;046;02;looking_around;0.996901;1.000000;0.973819
046;028;046;02;looking_around_with_occlusion;0.998280;1.000000;0.966180
046;036;036;01;frontal_gaze;0.984963;1.000000;0.838404
046;036;036;01;looking_around;0.991929;1.000000;0.898044
046;036;036;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
046;036;036;02;frontal_gaze;0.990636;1.000000;0.827537
046;036;036;02;looking_around;0.998165;1.000000;0.969068
046;036;036;02;looking_around_with_occlusion;0.995593;1.000000;0.904311
046;036;046;01;frontal_gaze;0.927942;1.000000;0.226250
046;036;046;01;looking_around;0.987855;1.000000;0.640487
046;036;046;01;looking_around_with_occlusion;0.986320;1.000000;0.045042
046;036;046;02;frontal_gaze;0.957139;1.000000;0.631412
046;036;046;02;looking_around;0.916242;1.000000;0.233033
046;036;046;02;looking_around_with_occlusion;0.966845;1.000000;0.648680
046;039;039;01;frontal_gaze;0.954006;0.999993;0.648860
046;039;039;01;looking_around;0.992771;1.000000;0.844215
046;039;039;01;looking_around_with_occlusion;0.976283;1.000000;0.667476
046;039;039;02;frontal_gaze;0.980666;1.000000;0.789010
046;039;039;02;looking_around;0.998284;1.000000;0.969113
046;039;039;02;looking_around_with_occlusion;0.999295;1.000000;0.948232
046;039;046;01;frontal_gaze;0.981680;1.000000;0.756886
046;039;046;01;looking_around;0.994331;1.000000;0.601860
046;039;046;01;looking_around_with_occlusion;0.988659;1.000000;0.110568
046;039;046;02;frontal_gaze;0.989817;1.000000;0.785349
046;039;046;02;looking_around;0.969882;1.000000;0.749607
046;039;046;02;looking_around_with_occlusion;0.986817;1.000000;0.786714
046;062;046;01;frontal_gaze;0.991182;1.000000;0.812618
046;062;046;01;looking_around;0.998697;1.000000;0.953146
046;062;046;01;looking_around_with_occlusion;0.996305;1.000000;0.704891
046;062;046;02;frontal_gaze;0.995451;1.000000;0.942170
046;062;046;02;looking_around;0.995082;1.000000;0.955450
046;062;046;02;looking_around_with_occlusion;0.997374;1.000000;0.968079
046;062;062;01;frontal_gaze;0.995831;1.000000;0.954550
046;062;062;01;looking_around;0.999746;1.000000;0.992826
046;062;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
046;062;062;02;frontal_gaze;0.999713;1.000000;0.985387
046;062;062;02;looking_around;0.999876;1.000000;0.992749
046;062;062;02;looking_around_with_occlusion;0.999812;1.000000;0.989955
047;011;011;01;frontal_gaze;0.999638;1.000000;0.994748
047;011;011;01;looking_around;0.998724;1.000000;0.979161
047;011;011;01;looking_around_with_occlusion;0.996828;1.000000;0.962696
047;011;011;02;frontal_gaze;0.998615;1.000000;0.964716
047;011;011;02;looking_around;0.999410;1.000000;0.989372
047;011;047;01;frontal_gaze;1.000000;1.000000;0.999992
047;011;047;01;looking_around;1.000000;1.000000;0.999985
047;011;047;01;looking_around_with_occlusion;0.999775;1.000000;0.985062
047;011;047;02;frontal_gaze;0.999820;1.000000;0.993669
047;011;047;02;looking_around;0.999778;1.000000;0.970697
047;011;047;02;looking_around_with_occlusion;0.999641;1.000000;0.984080
047;024;024;01;frontal_gaze;0.999714;1.000000;0.984871
047;024;024;01;looking_around;1.000000;1.000000;0.999984
047;024;024;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
047;024;024;02;frontal_gaze;0.997976;1.000000;0.966387
047;024;024;02;looking_around;0.999290;1.000000;0.974310
047;024;024;02;looking_around_with_occlusion;0.999820;1.000000;0.992624
047;024;047;01;frontal_gaze;1.000000;1.000000;0.999999
047;024;047;01;looking_around;1.000000;1.000000;0.999999
047;024;047;01;looking_around_with_occlusion;1.000000;1.000000;0.999981
047;024;047;02;frontal_gaze;1.000000;1.000000;0.999998
047;024;047;02;looking_around;0.999985;1.000000;0.996252
047;024;047;02;looking_around_with_occlusion;0.999961;1.000000;0.994881
047;025;025;01;frontal_gaze;0.999240;1.000000;0.982153
047;025;025;01;looking_around;0.999451;1.000000;0.979383
047;025;025;01;looking_around_with_occlusion;0.999830;1.000000;0.989452
047;025;025;02;frontal_gaze;0.999547;1.000000;0.991978
047;025;025;02;looking_around;0.999134;1.000000;0.980131
047;025;047;01;frontal_gaze;1.000000;1.000000;0.999986
047;025;047;01;looking_around;0.999948;1.000000;0.987123
047;025;047;01;looking_around_with_occlusion;0.999248;1.000000;0.965801
047;025;047;02;frontal_gaze;0.999794;1.000000;0.992670
047;025;047;02;looking_around;0.999859;1.000000;0.982230
047;025;047;02;looking_around_with_occlusion;0.999640;1.000000;0.982345
047;031;031;01;frontal_gaze;0.999744;1.000000;0.989608
047;031;031;01;looking_around;0.999541;1.000000;0.990142
047;031;031;01;looking_around_with_occlusion;0.999306;1.000000;0.987374
047;031;031;02;frontal_gaze;0.997721;1.000000;0.973958
047;031;031;02;looking_around;0.999005;1.000000;0.966655
047;031;031;02;looking_around_with_occlusion;0.999173;1.000000;0.986883
047;031;047;01;frontal_gaze;1.000000;1.000000;0.999989
047;031;047;01;looking_around;0.999988;1.000000;0.996536
047;031;047;01;looking_around_with_occlusion;0.999822;1.000000;0.992464
047;031;047;02;frontal_gaze;0.999966;1.000000;0.996036
047;031;047;02;looking_around;0.999882;1.000000;0.985922
047;031;047;02;looking_around_with_occlusion;0.999527;1.000000;0.972630
047;054;047;01;frontal_gaze;0.999866;1.000000;0.995446
047;054;047;01;looking_around;0.999887;1.000000;0.974151
047;054;047;01;looking_around_with_occlusion;0.998658;1.000000;0.938881
047;054;047;02;frontal_gaze;0.997934;1.000000;0.951130
047;054;047;02;looking_around;0.999046;1.000000;0.899187
047;054;047;02;looking_around_with_occlusion;0.996691;1.000000;0.827174
047;054;054;01;frontal_gaze;0.982014;1.000000;0.637289
047;054;054;01;looking_around;0.999901;1.000000;0.986725
047;054;054;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
047;054;054;02;frontal_gaze;0.946704;1.000000;0.181516
047;054;054;02;looking_around;0.999607;1.000000;0.978374
047;054;054;02;looking_around_with_occlusion;0.999895;1.000000;0.987139
047;057;047;01;frontal_gaze;1.000000;1.000000;0.999995
047;057;047;01;looking_around;0.999989;1.000000;0.996740
047;057;047;01;looking_around_with_occlusion;0.999370;1.000000;0.973310
047;057;047;02;frontal_gaze;0.999999;1.000000;0.999984
047;057;047;02;looking_around;0.999860;1.000000;0.977100
047;057;047;02;looking_around_with_occlusion;0.999774;1.000000;0.991092
047;057;057;01;frontal_gaze;0.995482;1.000000;0.963675
047;057;057;01;looking_around;0.997051;1.000000;0.949610
047;057;057;01;looking_around_with_occlusion;0.998731;1.000000;0.982180
047;057;057;02;frontal_gaze;0.999035;1.000000;0.989410
047;057;057;02;looking_around;0.999100;1.000000;0.968333
047;057;057;02;looking_around_with_occlusion;0.999382;1.000000;0.981596
047;065;047;01;frontal_gaze;1.000000;1.000000;0.999998
047;065;047;01;looking_around;1.000000;1.000000;0.999984
047;065;047;01;looking_around_with_occlusion;0.999827;1.000000;0.992398
047;065;047;02;frontal_gaze;1.000000;1.000000;0.999989
047;065;047;02;looking_around;0.999912;1.000000;0.985610
047;065;047;02;looking_around_with_occlusion;0.999810;1.000000;0.983516
047;065;065;01;frontal_gaze;1.000000;1.000000;0.999999
047;065;065;01;looking_around;1.000000;1.000000;0.999999
047;065;065;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
047;065;065;02;frontal_gaze;1.000000;1.000000;1.000000
047;065;065;02;looking_around;1.000000;1.000000;1.000000
047;065;065;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
048;001;001;01;frontal_gaze;0.996891;1.000000;0.970162
048;001;001;01;looking_around;0.990360;1.000000;0.880740
048;001;001;01;looking_around_with_occlusion;0.999852;1.000000;0.988852
048;001;001;02;frontal_gaze;0.999943;1.000000;0.994286
048;001;001;02;looking_around;1.000000;1.000000;0.999985
048;001;001;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
048;001;048;01;frontal_gaze;0.998500;1.000000;0.963305
048;001;048;01;looking_around;1.000000;1.000000;0.999995
048;001;048;01;looking_around_with_occlusion;0.999907;1.000000;0.994416
048;001;048;02;frontal_gaze;0.999724;1.000000;0.990058
048;001;048;02;looking_around;0.999982;1.000000;0.997467
048;001;048;02;looking_around_with_occlusion;1.000000;1.000000;0.999982
048;006;006;01;frontal_gaze;0.998878;1.000000;0.978945
048;006;006;01;looking_around;0.998446;1.000000;0.949904
048;006;006;01;looking_around_with_occlusion;1.000000;1.000000;0.999990
048;006;006;02;frontal_gaze;0.998281;1.000000;0.936114
048;006;006;02;looking_around;0.999047;1.000000;0.960397
048;006;006;02;looking_around_with_occlusion;0.999934;1.000000;0.995651
048;006;048;01;frontal_gaze;0.998121;1.000000;0.912416
048;006;048;01;looking_around;0.999924;1.000000;0.995712
048;006;048;01;looking_around_with_occlusion;0.999785;1.000000;0.992267
048;006;048;02;frontal_gaze;0.998553;1.000000;0.944872
048;006;048;02;looking_around;0.999247;1.000000;0.958389
048;006;048;02;looking_around_with_occlusion;0.999727;1.000000;0.989421
048;039;039;01;frontal_gaze;0.809925;0.994860;0.236875
048;039;039;01;looking_around;0.963715;1.000000;0.365144
048;039;039;01;looking_around_with_occlusion;0.909091;1.000000;0.246887
048;039;039;02;frontal_gaze;0.909154;1.000000;0.340952
048;039;039;02;looking_around;0.990477;1.000000;0.818483
048;039;039;02;looking_around_with_occlusion;0.994468;1.000000;0.720790
048;039;048;01;frontal_gaze;0.951833;1.000000;0.268082
048;039;048;01;looking_around;0.996946;1.000000;0.774814
048;039;048;01;looking_around_with_occlusion;0.993803;1.000000;0.778411
048;039;048;02;frontal_gaze;0.973050;1.000000;0.111442
048;039;048;02;looking_around;0.993092;1.000000;0.577332
048;039;048;02;looking_around_with_occlusion;0.993699;1.000000;0.769604
049;008;008;01;frontal_gaze;0.998753;1.000000;0.987935
049;008;008;01;looking_around;0.998205;1.000000;0.979362
049;008;008;01;looking_around_with_occlusion;0.999893;1.000000;0.990137
049;008;008;02;frontal_gaze;0.998200;1.000000;0.932156
049;008;008;02;looking_around;0.998075;1.000000;0.966365
049;008;008;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
049;008;049;01;frontal_gaze;0.997978;1.000000;0.864678
049;008;049;01;looking_around;0.999958;1.000000;0.996046
049;008;049;01;looking_around_with_occlusion;0.999857;1.000000;0.985518
049;008;049;02;frontal_gaze;0.997512;1.000000;0.887443
049;008;049;02;looking_around;0.999616;1.000000;0.988689
049;008;049;02;looking_around_with_occlusion;0.995603;1.000000;0.906116
049;016;016;01;frontal_gaze;1.000000;1.000000;0.999999
049;016;016;01;looking_around;1.000000;1.000000;0.999986
049;016;016;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
049;016;016;02;frontal_gaze;1.000000;1.000000;0.999994
049;016;016;02;looking_around;1.000000;1.000000;0.999985
049;016;016;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
049;016;049;01;frontal_gaze;1.000000;1.000000;0.999998
049;016;049;01;looking_around;1.000000;1.000000;1.000000
049;016;049;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
049;016;049;02;frontal_gaze;1.000000;1.000000;0.999997
049;016;049;02;looking_around;1.000000;1.000000;0.999999
049;016;049;02;looking_around_with_occlusion;1.000000;1.000000;0.999996
049;019;019;01;frontal_gaze;0.999848;1.000000;0.984151
049;019;019;01;looking_around;0.999967;1.000000;0.995754
049;019;019;01;looking_around_with_occlusion;1.000000;1.000000;0.999997
049;019;019;02;frontal_gaze;0.999769;1.000000;0.995253
049;019;019;02;looking_around;1.000000;1.000000;0.999992
049;019;019;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
049;019;049;01;frontal_gaze;0.999942;1.000000;0.994475
049;019;049;01;looking_around;1.000000;1.000000;0.999998
